-1.8628e+07	2.4872e-05	-33.574
-1.8604e+07	2.4995e-05	-33.53
-1.8579e+07	2.512e-05	-33.486
-1.8555e+07	2.5245e-05	-33.442
-1.853e+07	2.5372e-05	-33.398
-1.8506e+07	2.5499e-05	-33.354
-1.8481e+07	2.5628e-05	-33.311
-1.8457e+07	2.5758e-05	-33.267
-1.8433e+07	2.5889e-05	-33.223
-1.8408e+07	2.6021e-05	-33.179
-1.8384e+07	2.6154e-05	-33.135
-1.8359e+07	2.6288e-05	-33.091
-1.8335e+07	2.6423e-05	-33.047
-1.8311e+07	2.656e-05	-33.003
-1.8286e+07	2.6697e-05	-32.959
-1.8262e+07	2.6836e-05	-32.915
-1.8237e+07	2.6976e-05	-32.871
-1.8213e+07	2.7118e-05	-32.827
-1.8188e+07	2.726e-05	-32.783
-1.8164e+07	2.7404e-05	-32.739
-1.814e+07	2.7549e-05	-32.695
-1.8115e+07	2.7695e-05	-32.651
-1.8091e+07	2.7843e-05	-32.607
-1.8066e+07	2.7992e-05	-32.563
-1.8042e+07	2.8142e-05	-32.52
-1.8018e+07	2.8294e-05	-32.476
-1.7993e+07	2.8447e-05	-32.432
-1.7969e+07	2.8602e-05	-32.388
-1.7944e+07	2.8757e-05	-32.344
-1.792e+07	2.8915e-05	-32.3
-1.7896e+07	2.9073e-05	-32.256
-1.7871e+07	2.9234e-05	-32.212
-1.7847e+07	2.9395e-05	-32.168
-1.7822e+07	2.9559e-05	-32.124
-1.7798e+07	2.9723e-05	-32.08
-1.7773e+07	2.989e-05	-32.036
-1.7749e+07	3.0058e-05	-31.992
-1.7725e+07	3.0227e-05	-31.948
-1.77e+07	3.0398e-05	-31.904
-1.7676e+07	3.0571e-05	-31.86
-1.7651e+07	3.0745e-05	-31.816
-1.7627e+07	3.0922e-05	-31.772
-1.7603e+07	3.1099e-05	-31.729
-1.7578e+07	3.1279e-05	-31.685
-1.7554e+07	3.146e-05	-31.641
-1.7529e+07	3.1643e-05	-31.597
-1.7505e+07	3.1828e-05	-31.553
-1.748e+07	3.2015e-05	-31.509
-1.7456e+07	3.2204e-05	-31.465
-1.7432e+07	3.2394e-05	-31.421
-1.7407e+07	3.2587e-05	-31.377
-1.7383e+07	3.2781e-05	-31.333
-1.7358e+07	3.2978e-05	-31.289
-1.7334e+07	3.3176e-05	-31.245
-1.731e+07	3.3377e-05	-31.201
-1.7285e+07	3.3579e-05	-31.157
-1.7261e+07	3.3784e-05	-31.113
-1.7236e+07	3.3991e-05	-31.069
-1.7212e+07	3.42e-05	-31.025
-1.7188e+07	3.4411e-05	-30.981
-1.7163e+07	3.4624e-05	-30.937
-1.7139e+07	3.484e-05	-30.894
-1.7114e+07	3.5058e-05	-30.85
-1.709e+07	3.5278e-05	-30.806
-1.7065e+07	3.5501e-05	-30.762
-1.7041e+07	3.5726e-05	-30.718
-1.7017e+07	3.5954e-05	-30.674
-1.6992e+07	3.6184e-05	-30.63
-1.6968e+07	3.6417e-05	-30.586
-1.6943e+07	3.6652e-05	-30.542
-1.6919e+07	3.689e-05	-30.498
-1.6895e+07	3.7131e-05	-30.454
-1.687e+07	3.7374e-05	-30.41
-1.6846e+07	3.762e-05	-30.366
-1.6821e+07	3.7869e-05	-30.322
-1.6797e+07	3.8121e-05	-30.278
-1.6772e+07	3.8376e-05	-30.234
-1.6748e+07	3.8634e-05	-30.19
-1.6724e+07	3.8894e-05	-30.146
-1.6699e+07	3.9158e-05	-30.103
-1.6675e+07	3.9425e-05	-30.059
-1.665e+07	3.9695e-05	-30.015
-1.6626e+07	3.9968e-05	-29.971
-1.6602e+07	4.0245e-05	-29.927
-1.6577e+07	4.0525e-05	-29.883
-1.6553e+07	4.0808e-05	-29.839
-1.6528e+07	4.1095e-05	-29.795
-1.6504e+07	4.1385e-05	-29.751
-1.6479e+07	4.1679e-05	-29.707
-1.6455e+07	4.1976e-05	-29.663
-1.6431e+07	4.2278e-05	-29.619
-1.6406e+07	4.2583e-05	-29.575
-1.6382e+07	4.2892e-05	-29.531
-1.6357e+07	4.3204e-05	-29.487
-1.6333e+07	4.3521e-05	-29.443
-1.6309e+07	4.3842e-05	-29.399
-1.6284e+07	4.4168e-05	-29.355
-1.626e+07	4.4497e-05	-29.312
-1.6235e+07	4.4831e-05	-29.268
-1.6211e+07	4.5169e-05	-29.224
-1.6187e+07	4.5512e-05	-29.18
-1.6162e+07	4.5859e-05	-29.136
-1.6138e+07	4.6211e-05	-29.092
-1.6113e+07	4.6568e-05	-29.048
-1.6089e+07	4.6929e-05	-29.004
-1.6064e+07	4.7296e-05	-28.96
-1.604e+07	4.7668e-05	-28.916
-1.6016e+07	4.8045e-05	-28.872
-1.5991e+07	4.8427e-05	-28.828
-1.5967e+07	4.8814e-05	-28.784
-1.5942e+07	4.9207e-05	-28.74
-1.5918e+07	4.9606e-05	-28.696
-1.5894e+07	5.0011e-05	-28.652
-1.5869e+07	5.0421e-05	-28.608
-1.5845e+07	5.0838e-05	-28.564
-1.582e+07	5.126e-05	-28.521
-1.5796e+07	5.1689e-05	-28.477
-1.5771e+07	5.2124e-05	-28.433
-1.5747e+07	5.2566e-05	-28.389
-1.5723e+07	5.3015e-05	-28.345
-1.5698e+07	5.347e-05	-28.301
-1.5674e+07	5.3933e-05	-28.257
-1.5649e+07	5.4402e-05	-28.213
-1.5625e+07	5.4879e-05	-28.169
-1.5601e+07	5.5364e-05	-28.125
-1.5576e+07	5.5856e-05	-28.081
-1.5552e+07	5.6356e-05	-28.037
-1.5527e+07	5.6864e-05	-27.993
-1.5503e+07	5.7381e-05	-27.949
-1.5479e+07	5.7906e-05	-27.905
-1.5454e+07	5.8439e-05	-27.861
-1.543e+07	5.8982e-05	-27.817
-1.5405e+07	5.9534e-05	-27.773
-1.5381e+07	6.0095e-05	-27.729
-1.5356e+07	6.0665e-05	-27.686
-1.5332e+07	6.1246e-05	-27.642
-1.5308e+07	6.1836e-05	-27.598
-1.5283e+07	6.2437e-05	-27.554
-1.5259e+07	6.3048e-05	-27.51
-1.5234e+07	6.3671e-05	-27.466
-1.521e+07	6.4304e-05	-27.422
-1.5186e+07	6.4949e-05	-27.378
-1.5161e+07	6.5606e-05	-27.334
-1.5137e+07	6.6275e-05	-27.29
-1.5112e+07	6.6957e-05	-27.246
-1.5088e+07	6.7651e-05	-27.202
-1.5063e+07	6.8358e-05	-27.158
-1.5039e+07	6.9079e-05	-27.114
-1.5015e+07	6.9814e-05	-27.07
-1.499e+07	7.0564e-05	-27.026
-1.4966e+07	7.1328e-05	-26.982
-1.4941e+07	7.2107e-05	-26.938
-1.4917e+07	7.2902e-05	-26.895
-1.4893e+07	7.3713e-05	-26.851
-1.4868e+07	7.4541e-05	-26.807
-1.4844e+07	7.5386e-05	-26.763
-1.4819e+07	7.6248e-05	-26.719
-1.4795e+07	7.7129e-05	-26.675
-1.4771e+07	7.8029e-05	-26.631
-1.4746e+07	7.8948e-05	-26.587
-1.4722e+07	7.9887e-05	-26.543
-1.4697e+07	8.0847e-05	-26.499
-1.4673e+07	8.1828e-05	-26.455
-1.4648e+07	8.2832e-05	-26.411
-1.4624e+07	8.3858e-05	-26.367
-1.46e+07	8.4908e-05	-26.323
-1.4575e+07	8.5982e-05	-26.279
-1.4551e+07	8.7082e-05	-26.235
-1.4526e+07	8.8208e-05	-26.191
-1.4502e+07	8.9362e-05	-26.147
-1.4478e+07	9.0543e-05	-26.104
-1.4453e+07	9.1754e-05	-26.06
-1.4429e+07	9.2995e-05	-26.016
-1.4404e+07	9.4267e-05	-25.972
-1.438e+07	9.5573e-05	-25.928
-1.4355e+07	9.6912e-05	-25.884
-1.4331e+07	9.8286e-05	-25.84
-1.4307e+07	9.9697e-05	-25.796
-1.4282e+07	0.00010115	-25.752
-1.4258e+07	0.00010264	-25.708
-1.4233e+07	0.00010417	-25.664
-1.4209e+07	0.00010574	-25.62
-1.4185e+07	0.00010736	-25.576
-1.416e+07	0.00010902	-25.532
-1.4136e+07	0.00011074	-25.488
-1.4111e+07	0.0001125	-25.444
-1.4087e+07	0.00011432	-25.4
-1.4062e+07	0.0001162	-25.356
-1.4038e+07	0.00011813	-25.313
-1.4014e+07	0.00012013	-25.269
-1.3989e+07	0.00012219	-25.225
-1.3965e+07	0.00012431	-25.181
-1.394e+07	0.00012651	-25.137
-1.3916e+07	0.00012878	-25.093
-1.3892e+07	0.00013113	-25.049
-1.3867e+07	0.00013356	-25.005
-1.3843e+07	0.00013608	-24.961
-1.3818e+07	0.00013869	-24.917
-1.3794e+07	0.0001414	-24.873
-1.377e+07	0.00014421	-24.829
-1.3745e+07	0.00014712	-24.785
-1.3721e+07	0.00015015	-24.741
-1.3696e+07	0.0001533	-24.697
-1.3672e+07	0.00015658	-24.653
-1.3647e+07	0.00015999	-24.609
-1.3623e+07	0.00016355	-24.565
-1.3599e+07	0.00016726	-24.521
-1.3574e+07	0.00017114	-24.478
-1.355e+07	0.00017519	-24.434
-1.3525e+07	0.00017942	-24.39
-1.3501e+07	0.00018386	-24.346
-1.3477e+07	0.00018851	-24.302
-1.3452e+07	0.00019339	-24.258
-1.3428e+07	0.00019852	-24.214
-1.3403e+07	0.00020392	-24.17
-1.3379e+07	0.0002096	-24.126
-1.3354e+07	0.0002156	-24.082
-1.333e+07	0.00022194	-24.038
-1.3306e+07	0.00022864	-23.994
-1.3281e+07	0.00023574	-23.95
-1.3257e+07	0.00024328	-23.906
-1.3232e+07	0.0002513	-23.862
-1.3208e+07	0.00025984	-23.818
-1.3184e+07	0.00026896	-23.774
-1.3159e+07	0.00027871	-23.73
-1.3135e+07	0.00028918	-23.687
-1.311e+07	0.00030042	-23.643
-1.3086e+07	0.00031254	-23.599
-1.3062e+07	0.00032564	-23.555
-1.3037e+07	0.00033985	-23.511
-1.3013e+07	0.00035529	-23.467
-1.2988e+07	0.00037215	-23.423
-1.2964e+07	0.00039063	-23.379
-1.2939e+07	0.00041095	-23.335
-1.2915e+07	0.00043341	-23.291
-1.2891e+07	0.00045834	-23.247
-1.2866e+07	0.00048618	-23.203
-1.2842e+07	0.00051744	-23.159
-1.2817e+07	0.00055275	-23.115
-1.2793e+07	0.00059291	-23.071
-1.2769e+07	0.00063892	-23.027
-1.2744e+07	0.00069201	-22.983
-1.272e+07	0.00075374	-22.939
-1.2695e+07	0.00082594	-22.896
-1.2671e+07	0.0009106	-22.852
-1.2646e+07	0.0010092	-22.808
-1.2622e+07	0.0011201	-22.764
-1.2598e+07	0.0012294	-22.72
-1.2573e+07	0.0012716	-22.676
-1.2549e+07	0.00092932	-22.632
-1.2524e+07	0.0019652	-202.59
-1.25e+07	0.077918	-202.54
-1.2476e+07	0.30236	-135.04
-1.2451e+07	0.5576	-313.66
-1.2427e+07	0.60587	-492.29
-1.2402e+07	0.60524	-670.92
-1.2378e+07	0.60387	-849.55
-1.2354e+07	0.60538	-1028.2
-1.2329e+07	0.60392	-1206.8
-1.2305e+07	0.60521	-1385.4
-1.228e+07	0.60401	-1564.1
-1.2256e+07	0.60506	-1742.7
-1.2231e+07	0.60407	-1921.3
-1.2207e+07	0.60494	-2099.9
-1.2183e+07	0.6041	-2278.6
-1.2158e+07	0.60484	-2457.2
-1.2134e+07	0.60411	-2635.8
-1.2109e+07	0.60476	-2814.5
-1.2085e+07	0.60411	-2993.1
-1.2061e+07	0.60468	-3171.7
-1.2036e+07	0.6041	-3350.3
-1.2012e+07	0.60462	-3529
-1.1987e+07	0.60409	-3707.6
-1.1963e+07	0.60456	-3886.2
-1.1938e+07	0.60408	-4064.9
-1.1914e+07	0.60451	-4243.5
-1.189e+07	0.60407	-4422.1
-1.1865e+07	0.60447	-4600.7
-1.1841e+07	0.60406	-4779.3
-1.1816e+07	0.60443	-4958
-1.1792e+07	0.60405	-5136.6
-1.1768e+07	0.60439	-5315.2
-1.1743e+07	0.60404	-5493.8
-1.1719e+07	0.60436	-5672.5
-1.1694e+07	0.60402	-5851.1
-1.167e+07	0.60432	-6029.7
-1.1646e+07	0.60401	-6208.3
-1.1621e+07	0.60429	-6387
-1.1597e+07	0.60399	-6565.6
-1.1572e+07	0.60425	-6744.2
-1.1548e+07	0.60397	-6922.8
-1.1523e+07	0.60422	-7101.5
-1.1499e+07	0.60395	-7280.1
-1.1475e+07	0.60419	-7458.7
-1.145e+07	0.60393	-7637.3
-1.1426e+07	0.60416	-7816
-1.1401e+07	0.60391	-7994.6
-1.1377e+07	0.60413	-8173.2
-1.1353e+07	0.60389	-8351.8
-1.1328e+07	0.6041	-8530.4
-1.1304e+07	0.60387	-8709.1
-1.1279e+07	0.60407	-8887.7
-1.1255e+07	0.60385	-9066.3
-1.123e+07	0.60404	-9244.9
-1.1206e+07	0.60383	-9423.6
-1.1182e+07	0.60401	-9602.2
-1.1157e+07	0.6038	-9780.8
-1.1133e+07	0.60398	-9959.4
-1.1108e+07	0.60378	-10138
-1.1084e+07	0.60395	-10317
-1.106e+07	0.60376	-10495
-1.1035e+07	0.60392	-10674
-1.1011e+07	0.60374	-10853
-1.0986e+07	0.6039	-11031
-1.0962e+07	0.60372	-11210
-1.0938e+07	0.6039	-11388
-1.0913e+07	0.60374	-11567
-1.0889e+07	0.60391	-11746
-1.0864e+07	0.60376	-11924
-1.084e+07	0.60392	-12103
-1.0815e+07	0.60377	-12282
-1.0791e+07	0.60393	-12460
-1.0767e+07	0.60379	-12639
-1.0742e+07	0.60394	-12818
-1.0718e+07	0.6038	-12996
-1.0693e+07	0.60395	-13175
-1.0669e+07	0.60382	-13353
-1.0645e+07	0.60397	-13532
-1.062e+07	0.60383	-13711
-1.0596e+07	0.60398	-13889
-1.0571e+07	0.60385	-14068
-1.0547e+07	0.60399	-14247
-1.0522e+07	0.60386	-14425
-1.0498e+07	0.604	-14604
-1.0474e+07	0.60388	-14783
-1.0449e+07	0.60401	-14961
-1.0425e+07	0.60389	-15140
-1.04e+07	0.60403	-15318
-1.0376e+07	0.60391	-15497
-1.0352e+07	0.60404	-15676
-1.0327e+07	0.60392	-15854
-1.0303e+07	0.60405	-16033
-1.0278e+07	0.60394	-16212
-1.0254e+07	0.60406	-16390
-1.0229e+07	0.60395	-16569
-1.0205e+07	0.60407	-16748
-1.0181e+07	0.60397	-16926
-1.0156e+07	0.60409	-17105
-1.0132e+07	0.60398	-17283
-1.0107e+07	0.6041	-17462
-1.0083e+07	0.60399	-17641
-1.0059e+07	0.60411	-17819
-1.0034e+07	0.60401	-17998
-1.001e+07	0.60412	-18177
-9.9854e+06	0.60402	-18355
-9.9609e+06	0.60415	-18534
-9.9365e+06	0.60406	-18713
-9.9121e+06	0.60419	-18891
-9.8877e+06	0.60411	-19070
-9.8633e+06	0.60423	-19248
-9.8389e+06	0.60415	-19427
-9.8145e+06	0.60428	-19606
-9.79e+06	0.6042	-19784
-9.7656e+06	0.60432	-19963
-9.7412e+06	0.60424	-20142
-9.7168e+06	0.60436	-20320
-9.6924e+06	0.60429	-20499
-9.668e+06	0.60441	-20677
-9.6436e+06	0.60433	-20856
-9.6191e+06	0.60445	-21035
-9.5947e+06	0.60438	-21213
-9.5703e+06	0.6045	-21392
-9.5459e+06	0.60442	-21571
-9.5215e+06	0.60454	-21749
-9.4971e+06	0.60447	-21928
-9.4727e+06	0.60458	-22106
-9.4482e+06	0.60451	-22285
-9.4238e+06	0.60463	-22464
-9.3994e+06	0.60456	-22642
-9.375e+06	0.60467	-22821
-9.3506e+06	0.6046	-23000
-9.3262e+06	0.60471	-23178
-9.3018e+06	0.60465	-23357
-9.2773e+06	0.60476	-23535
-9.2529e+06	0.60469	-23714
-9.2285e+06	0.6048	-23893
-9.2041e+06	0.60474	-24071
-9.1797e+06	0.60485	-24250
-9.1553e+06	0.60478	-24429
-9.1309e+06	0.60489	-24607
-9.1064e+06	0.60483	-24786
-9.082e+06	0.60493	-24964
-9.0576e+06	0.60487	-25143
-9.0332e+06	0.60498	-25322
-9.0088e+06	0.60492	-25500
-8.9844e+06	0.60502	-25679
-8.96e+06	0.60497	-25857
-8.9355e+06	0.60509	-26036
-8.9111e+06	0.60504	-26215
-8.8867e+06	0.60516	-26393
-8.8623e+06	0.60511	-26572
-8.8379e+06	0.60523	-26751
-8.8135e+06	0.60518	-26929
-8.7891e+06	0.6053	-27108
-8.7646e+06	0.60526	-27287
-8.7402e+06	0.60537	-27465
-8.7158e+06	0.60533	-27644
-8.6914e+06	0.60544	-27822
-8.667e+06	0.6054	-28001
-8.6426e+06	0.60551	-28180
-8.6182e+06	0.60547	-28358
-8.5938e+06	0.60558	-28537
-8.5693e+06	0.60554	-28716
-8.5449e+06	0.60565	-28894
-8.5205e+06	0.60561	-29073
-8.4961e+06	0.60572	-29251
-8.4717e+06	0.60568	-29430
-8.4473e+06	0.60579	-29609
-8.4229e+06	0.60575	-29787
-8.3984e+06	0.60586	-29966
-8.374e+06	0.60582	-30145
-8.3496e+06	0.60593	-30323
-8.3252e+06	0.60589	-30502
-8.3008e+06	0.606	-30681
-8.2764e+06	0.60596	-30859
-8.252e+06	0.60607	-31038
-8.2275e+06	0.60603	-31216
-8.2031e+06	0.60614	-31395
-8.1787e+06	0.6061	-31574
-8.1543e+06	0.60621	-31752
-8.1299e+06	0.60618	-31931
-8.1055e+06	0.60628	-32110
-8.0811e+06	0.60625	-32288
-8.0566e+06	0.60635	-32467
-8.0322e+06	0.60632	-32645
-8.0078e+06	0.60642	-32824
-7.9834e+06	0.60639	-33003
-7.959e+06	0.60651	-33181
-7.9346e+06	0.60651	-33360
-7.9102e+06	0.60665	-33539
-7.8857e+06	0.60665	-33717
-7.8613e+06	0.60678	-33896
-7.8369e+06	0.60679	-34074
-7.8125e+06	0.60692	-34253
-7.7881e+06	0.60693	-34432
-7.7637e+06	0.60706	-34610
-7.7393e+06	0.60706	-34789
-7.7148e+06	0.60719	-34968
-7.6904e+06	0.6072	-35146
-7.666e+06	0.60733	-35325
-7.6416e+06	0.60734	-35503
-7.6172e+06	0.60747	-35682
-7.5928e+06	0.60747	-35861
-7.5684e+06	0.6076	-36039
-7.5439e+06	0.60761	-36218
-7.5195e+06	0.60774	-36397
-7.4951e+06	0.60775	-36575
-7.4707e+06	0.60788	-36754
-7.4463e+06	0.60788	-36932
-7.4219e+06	0.60801	-37111
-7.3975e+06	0.60802	-37290
-7.373e+06	0.60815	-37468
-7.3486e+06	0.60816	-37647
-7.3242e+06	0.60829	-37826
-7.2998e+06	0.60829	-38004
-7.2754e+06	0.60842	-38183
-7.251e+06	0.60843	-38362
-7.2266e+06	0.60856	-38540
-7.2021e+06	0.60857	-38719
-7.1777e+06	0.6087	-38897
-7.1533e+06	0.60871	-39076
-7.1289e+06	0.60883	-39255
-7.1045e+06	0.60884	-39433
-7.0801e+06	0.60897	-39612
-7.0557e+06	0.60898	-39791
-7.0312e+06	0.60911	-39969
-7.0068e+06	0.60912	-40148
-6.9824e+06	0.60924	-40326
-6.958e+06	0.60927	-40505
-6.9336e+06	0.60942	-40684
-6.9092e+06	0.60946	-40862
-6.8848e+06	0.60961	-41041
-6.8604e+06	0.60965	-41219
-6.8359e+06	0.6098	-41398
-6.8115e+06	0.60984	-41577
-6.7871e+06	0.60999	-41755
-6.7627e+06	0.61003	-41934
-6.7383e+06	0.61018	-42112
-6.7139e+06	0.61022	-42291
-6.6895e+06	0.61037	-42470
-6.665e+06	0.61041	-42648
-6.6406e+06	0.61056	-42827
-6.6162e+06	0.6106	-43005
-6.5918e+06	0.61075	-43184
-6.5674e+06	0.61079	-43363
-6.543e+06	0.61094	-43541
-6.5186e+06	0.61098	-43720
-6.4941e+06	0.61113	-43898
-6.4697e+06	0.61117	-44077
-6.4453e+06	0.61132	-44256
-6.4209e+06	0.61136	-44434
-6.3965e+06	0.61151	-44613
-6.3721e+06	0.61155	-44792
-6.3477e+06	0.6117	-44970
-6.3232e+06	0.61175	-45149
-6.2988e+06	0.61189	-45327
-6.2744e+06	0.61194	-45506
-6.25e+06	0.61208	-45685
-6.2256e+06	0.61213	-45863
-6.2012e+06	0.61227	-46042
-6.1768e+06	0.61232	-46220
-6.1523e+06	0.61246	-46399
-6.1279e+06	0.61251	-46578
-6.1035e+06	0.61265	-46756
-6.0791e+06	0.6127	-46935
-6.0547e+06	0.61284	-47113
-6.0303e+06	0.61289	-47292
-6.0059e+06	0.61303	-47471
-5.9814e+06	0.61308	-47649
-5.957e+06	0.61322	-47828
-5.9326e+06	0.61326	-48006
-5.9082e+06	0.6134	-48185
-5.8838e+06	0.61344	-48364
-5.8594e+06	0.61359	-48542
-5.835e+06	0.61363	-48721
-5.8105e+06	0.61377	-48900
-5.7861e+06	0.61381	-49078
-5.7617e+06	0.61395	-49257
-5.7373e+06	0.61399	-49436
-5.7129e+06	0.61413	-49614
-5.6885e+06	0.61418	-49793
-5.6641e+06	0.61432	-49972
-5.6396e+06	0.61436	-50150
-5.6152e+06	0.6145	-50329
-5.5908e+06	0.61454	-50507
-5.5664e+06	0.61468	-50686
-5.542e+06	0.61473	-50865
-5.5176e+06	0.61487	-51043
-5.4932e+06	0.61491	-51222
-5.4688e+06	0.61505	-51401
-5.4443e+06	0.61509	-51579
-5.4199e+06	0.61523	-51758
-5.3955e+06	0.61528	-51937
-5.3711e+06	0.61542	-52115
-5.3467e+06	0.61546	-52294
-5.3223e+06	0.6156	-52472
-5.2979e+06	0.61564	-52651
-5.2734e+06	0.61578	-52830
-5.249e+06	0.61582	-53008
-5.2246e+06	0.61596	-53187
-5.2002e+06	0.61601	-53366
-5.1758e+06	0.61615	-53544
-5.1514e+06	0.61619	-53723
-5.127e+06	0.61633	-53902
-5.1025e+06	0.61637	-54080
-5.0781e+06	0.61651	-54259
-5.0537e+06	0.61656	-54438
-5.0293e+06	0.6167	-54616
-5.0049e+06	0.61674	-54795
-4.9805e+06	0.61688	-54973
-4.9561e+06	0.61696	-55152
-4.9316e+06	0.61714	-55331
-4.9072e+06	0.61722	-55509
-4.8828e+06	0.61741	-55688
-4.8584e+06	0.61749	-55867
-4.834e+06	0.61767	-56045
-4.8096e+06	0.61776	-56224
-4.7852e+06	0.61794	-56403
-4.7607e+06	0.61803	-56581
-4.7363e+06	0.61821	-56760
-4.7119e+06	0.61829	-56938
-4.6875e+06	0.61847	-57117
-4.6631e+06	0.61856	-57296
-4.6387e+06	0.61874	-57474
-4.6143e+06	0.61883	-57653
-4.5898e+06	0.61901	-57832
-4.5654e+06	0.61909	-58010
-4.541e+06	0.61927	-58189
-4.5166e+06	0.61936	-58368
-4.4922e+06	0.61954	-58546
-4.4678e+06	0.61963	-58725
-4.4434e+06	0.61981	-58903
-4.4189e+06	0.61989	-59082
-4.3945e+06	0.62007	-59261
-4.3701e+06	0.62016	-59439
-4.3457e+06	0.62034	-59618
-4.3213e+06	0.62043	-59797
-4.2969e+06	0.62061	-59975
-4.2725e+06	0.62069	-60154
-4.248e+06	0.62087	-60332
-4.2236e+06	0.62096	-60511
-4.1992e+06	0.62114	-60690
-4.1748e+06	0.62123	-60868
-4.1504e+06	0.62141	-61047
-4.126e+06	0.62149	-61226
-4.1016e+06	0.62167	-61404
-4.0771e+06	0.62176	-61583
-4.0527e+06	0.62194	-61762
-4.0283e+06	0.62203	-61940
-4.0039e+06	0.62221	-62119
-3.9795e+06	0.6223	-62297
-3.9551e+06	0.62248	-62476
-3.9307e+06	0.62257	-62655
-3.9062e+06	0.62276	-62833
-3.8818e+06	0.62285	-63012
-3.8574e+06	0.62304	-63191
-3.833e+06	0.62313	-63369
-3.8086e+06	0.62332	-63548
-3.7842e+06	0.62341	-63726
-3.7598e+06	0.6236	-63905
-3.7354e+06	0.62369	-64084
-3.7109e+06	0.62388	-64262
-3.6865e+06	0.62397	-64441
-3.6621e+06	0.62416	-64619
-3.6377e+06	0.62425	-64798
-3.6133e+06	0.62444	-64977
-3.5889e+06	0.62453	-65155
-3.5645e+06	0.62471	-65334
-3.54e+06	0.62481	-65512
-3.5156e+06	0.62499	-65691
-3.4912e+06	0.62509	-65870
-3.4668e+06	0.62527	-66048
-3.4424e+06	0.62537	-66227
-3.418e+06	0.62555	-66405
-3.3936e+06	0.62565	-66584
-3.3691e+06	0.62583	-66763
-3.3447e+06	0.62593	-66941
-3.3203e+06	0.62611	-67120
-3.2959e+06	0.62621	-67298
-3.2715e+06	0.62639	-67477
-3.2471e+06	0.62649	-67656
-3.2227e+06	0.62667	-67834
-3.1982e+06	0.62677	-68013
-3.1738e+06	0.62695	-68191
-3.1494e+06	0.62705	-68370
-3.125e+06	0.62723	-68549
-3.1006e+06	0.62733	-68727
-3.0762e+06	0.62751	-68906
-3.0518e+06	0.62761	-69084
-3.0273e+06	0.62779	-69263
-3.0029e+06	0.62789	-69442
-2.9785e+06	0.62807	-69620
-2.9541e+06	0.62818	-69799
-2.9297e+06	0.62839	-69977
-2.9053e+06	0.6285	-70156
-2.8809e+06	0.62871	-70335
-2.8564e+06	0.62882	-70513
-2.832e+06	0.62903	-70692
-2.8076e+06	0.62914	-70871
-2.7832e+06	0.62935	-71049
-2.7588e+06	0.62946	-71228
-2.7344e+06	0.62967	-71407
-2.71e+06	0.62978	-71585
-2.6855e+06	0.62999	-71764
-2.6611e+06	0.63011	-71942
-2.6367e+06	0.63031	-72121
-2.6123e+06	0.63043	-72300
-2.5879e+06	0.63063	-72478
-2.5635e+06	0.63075	-72657
-2.5391e+06	0.63095	-72836
-2.5146e+06	0.63107	-73014
-2.4902e+06	0.63127	-73193
-2.4658e+06	0.63139	-73372
-2.4414e+06	0.63159	-73550
-2.417e+06	0.63171	-73729
-2.3926e+06	0.63191	-73907
-2.3682e+06	0.63203	-74086
-2.3438e+06	0.63223	-74265
-2.3193e+06	0.63235	-74443
-2.2949e+06	0.63255	-74622
-2.2705e+06	0.63267	-74801
-2.2461e+06	0.63287	-74979
-2.2217e+06	0.63299	-75158
-2.1973e+06	0.63319	-75337
-2.1729e+06	0.63331	-75515
-2.1484e+06	0.63351	-75694
-2.124e+06	0.63363	-75872
-2.0996e+06	0.63383	-76051
-2.0752e+06	0.63395	-76230
-2.0508e+06	0.63415	-76408
-2.0264e+06	0.63427	-76587
-2.002e+06	0.63447	-76766
-1.9775e+06	0.63459	-76944
-1.9531e+06	0.63478	-77123
-1.9287e+06	0.63489	-77302
-1.9043e+06	0.63508	-77480
-1.8799e+06	0.63519	-77659
-1.8555e+06	0.63538	-77837
-1.8311e+06	0.63549	-78016
-1.8066e+06	0.63568	-78195
-1.7822e+06	0.63578	-78373
-1.7578e+06	0.63598	-78552
-1.7334e+06	0.63608	-78731
-1.709e+06	0.63627	-78909
-1.6846e+06	0.63638	-79088
-1.6602e+06	0.63657	-79266
-1.6357e+06	0.63668	-79445
-1.6113e+06	0.63687	-79624
-1.5869e+06	0.63698	-79802
-1.5625e+06	0.63717	-79981
-1.5381e+06	0.63728	-80160
-1.5137e+06	0.63747	-80338
-1.4893e+06	0.63757	-80517
-1.4648e+06	0.63776	-80695
-1.4404e+06	0.63787	-80874
-1.416e+06	0.63806	-81053
-1.3916e+06	0.63817	-81231
-1.3672e+06	0.63836	-81410
-1.3428e+06	0.63847	-81589
-1.3184e+06	0.63866	-81767
-1.2939e+06	0.63877	-81946
-1.2695e+06	0.63896	-82124
-1.2451e+06	0.63907	-82303
-1.2207e+06	0.63926	-82482
-1.1963e+06	0.63936	-82660
-1.1719e+06	0.63955	-82839
-1.1475e+06	0.63966	-83018
-1.123e+06	0.63985	-83196
-1.0986e+06	0.63996	-83375
-1.0742e+06	0.64015	-83553
-1.0498e+06	0.64026	-83732
-1.0254e+06	0.64045	-83911
-1.001e+06	0.64056	-84089
-9.7656e+05	0.64075	-84268
-9.5215e+05	0.64082	-84447
-9.2773e+05	0.64098	-84625
-9.0332e+05	0.64105	-84804
-8.7891e+05	0.64121	-84982
-8.5449e+05	0.64128	-85161
